35,87,0.264723520166778,3185.4229106780585,4.51883255014992
36,35,0.37229069435910445,3032.173443324022,5.445987736411884
36,88,0.29452757189869283,3032.1734433240076,4.808559175828714
38,40,0.12952427376046494,655.7878239116752,4.0464715584399125
40,38,0.19687146531615918,2828.6958769451244,3.941266685299419
40,92,2.247075669757879,384.0782865263178,7.075994697095671
41,42,0.13272600130430057,2341.531754987828,4.530377867179719
41,93,0.16207996601563224,2341.531754987828,4.4732708067891735
42,41,0.16207996601563224,3614.8838272139296,4.4732708067891735
42,43,0.1787207357876908,2342.2122089267627,3.3211985225717156
42,94,0.04,2329.339176230091,3.3350024662061895
43,42,0.06789012149310486,3122.3506063160576,5.24459834833513
43,44,0.32861061357733734,386.90665162583,4.570986612382597
44,43,0.5402643355561082,3434.0779104506414,5.819274426326481
44,45,0.25738372605330584,5140.912061190849,6.041573141837158
44,96,0.5771894954347752,3026.075036106579,5.763394446229256
45,44,0.32824428736265165,2257.0687401706073,4.449361445545212
45,46,0.24468666692240681,4788.545105955118,4.695250621896339
45,97,0.30581583205749796,3601.377761112307,3.89063822131975
46,45,0.18246634104618265,1120.2387991290286,4.608150864589905
46,47,0.04,1716.1555602267367,5.068779553029719
47,46,0.04,481.3675265632415,5.192383365977026
47,48,0.06559401194382097,2933.87532047619,4.948724184878922
47,99,0.04,2933.8753204761874,5.050477937370981
48,47,0.04,1231.1593737615287,5.050477937367845
48,100,0.22605105258685576,1400.0599474071355,4.233500559157907
51,103,0.22783965245032967,779.2020830308663,6.159624193811072
52,104,0.6486846119505278,3014.49747468399,3.985229848604731
67,15,0.41440027951072,2883.8217996199423,3.6634442485189074
67,68,0.3455045098269709,2883.821799619942,3.521927775230522
68,16,0.04,1201.716747889502,4.351442918065807
68,67,0.41440027951072,862.7785743508258,3.6634442485189074
68,70,0.29394768032970564,1751.1081893793862,5.351136290042495
70,18,0.34092408923762596,2615.919850057332,5.465451480457461
70,68,0.1640380302524589,3287.907680397266,5.358698337266384
70,124,0.6602185563569797,461.6884373073317,9.176278768481575
71,19,0.04,1241.4452212809376,3.9418844954257497
71,72,0.7001145583694934,4597.892515474209,5.778069140314883
71,125,0.49575791168007655,3356.447294193283,5.667141724749312
72,20,0.3374157665057238,538.615798415347,4.539881572860286
72,71,0.4389670832711207,1475.275950130761,5.055000766288586
72,73,0.04,345.95321824640314,5.4415414728268665
73,21,7.599360072415681,304.56591919084025,25.462343363847612
73,72,0.04,1080.590071079104,3.0649575290650137
73,74,1.1470435576092262,2718.9927671474475,9.193489079218695
73,127,0.258897079634266,3017.7287791751655,5.149382723517043
74,22,0.12220015363844583,2719.0321040187687,4.741061420542861
74,73,3.7673808349185025,4333.787168518134,9.643466592779925
74,75,1.7172652653648761,3086.9848480983487,5.8427372787736935
75,23,0.26889759657692286,1663.9469034422264,5.589303960454341
75,74,0.8083448887171398,1127.647849280076,5.305741498329433
75,76,0.03183163806143336,3511.9330157108725,4.301989922921943
75,129,1.0724086828596495,1489.973305551955,7.948474515888626
76,24,0.028297189072751028,431.3147510320707,5.288120364578077
76,75,0.03846007551283134,3277.81980449081,3.488184214340813
76,130,0.02,2842.3391680197815,5.162962411340466
77,25,0.04,249.20454344448692,3.4162853443874592
79,27,0.03969434874235133,3385.0889549522726,4.745244568867158
79,81,0.22540713507294763,51.73283481668983,3.410137906114564
79,133,0.04,3333.356120135583,4.750199526250058
81,79,0.2641652392427045,3709.365860341939,3.302862645769161
81,135,0.22540713507294763,3709.3658603419394,3.410137906114564
82,83,1.1376693173136303,319.77317599123296,3.926274178302275
82,136,0.19752509369171722,118.77677713710722,3.6141358951513975
83,31,0.19598058492737014,687.488814691949,6.03402570548273
83,82,0.04,276.0121875039141,3.2878205748613754
83,84,0.3677385282706125,1221.026490268504,7.03009996674125
83,137,0.03484838601072622,524.9117420106948,5.030124260746976
84,32,0.2484896170084712,4065.5968962253196,4.608532628057051
84,83,0.48852969062545815,1499.0344762755954,6.975714122218845
84,138,0.6228609102453041,428.3163877556286,6.314006017779684
86,34,0.04,854.5084958185437,3.600382029964451
86,87,0.7108013590532871,4120.822469033612,4.433895275075433
86,140,5.888937364760583,186.00360935525055,18.942840215754643
87,35,0.4735918469385718,1092.4225530437782,4.771356765424256
87,86,0.13109480298793752,1791.9431268833598,3.765901218785808
87,88,0.04,749.0487790401849,4.61645068805949
87,141,0.9205701896276945,2675.892558613055,6.292040161426037
88,36,0.3722906943591049,425.5325430963875,5.445987736405122
88,87,0.04,3405.9292911237685,4.186361951029654
88,89,0.04439505139432703,3831.4618342201484,4.637786777750102
89,88,0.3250994356941743,4597.271564523172,5.1386657909457405
89,90,0.21388666996547354,5744.213929521837,4.654313035815651
90,89,0.3713700296965053,3419.897178896827,5.36556952177263
90,92,0.3415347531736565,4952.272450890427,4.852714986808641
90,144,0.04,556.4037357097556,6.037318313130109
92,40,0.27653755038195804,2975.6054111224166,4.676442468482205
92,90,0.4246925886464352,4810.36491289363,5.135036127096683
92,93,0.2929808856338858,2695.474899885665,4.617766381664793
93,41,0.13272600130430057,1093.2066296824985,4.530377867179719
93,92,0.46510448421061307,4480.496310501336,4.652579099279067
93,94,0.4095934359831359,3387.289680818836,4.784275696217017
94,42,0.17987559339198178,1767.5746122657708,3.316996680486671
94,93,0.48087682415380284,3090.9616811669416,4.710448674253065
94,148,0.8537263633005381,1322.6945070791105,6.322640778209877
95,96,0.44687876127452597,3772.4867214242463,5.328995709243828
95,149,0.5771894954347752,3772.4867214242727,5.763394446229256
96,44,0.4468787612745264,644.1031636199458,5.328995709247137
96,95,0.5771894954347752,644.1031636199458,5.763394446225677
97,45,0.3095674363234586,2341.0061944187228,5.222457370807418
97,98,0.2141596381950266,2012.1595917208624,3.379792515175436
97,151,0.3470722679837279,2012.159591720859,4.253661202889515
98,97,0.34707226798372837,225.80403470406367,4.2536612028974385
98,99,0.061207681948121984,2151.11984685205,3.7143339136224904
99,47,0.06559401194382097,1652.9909178691994,4.9487241848819945
99,98,0.14507368052514158,1497.5197634547392,3.4727711362750577
99,100,0.07047522689452501,346.62237216899183,4.463260681699523
99,153,0.053472852015428174,1434.3492692875493,5.249850700115318
100,48,0.18630546790579094,1397.2192732064434,4.392997555570607
100,99,0.039761801049936984,1304.5908312666047,5.147484244894645
100,101,0.17843684079893096,1697.8355756027258,3.983763910642511
100,154,0.17439929655689745,1456.4203370994148,4.5538741228989075
101,100,0.10639971703079043,3014.4974746830585,4.333010136125926
101,103,0.17843684079893096,3014.4974746830585,3.9837639106474576
103,51,0.04,580.0010191369636,5.844887750440861
103,101,0.10639971703078954,1088.7329668921982,4.333010136131306
103,104,0.18230800181438056,280.9788133315742,3.1903382959029427
103,157,0.20049327942693385,1771.4199149586786,5.050412495876075
104,52,0.042599332585139926,501.8639341471159,3.08168285085478
104,103,0.08703973721401326,2592.3054579158875,3.750368787476819
104,105,0.47457762703052797,403.0498811434397,3.993408079385091
104,158,0.06041783255220068,2309.7046083468767,4.477772127207473
105,104,0.23969968635729977,3006.2132034337337,4.518927596958945
105,106,0.47457762703052797,3006.2132034337337,3.9831084843708777
106,105,0.239699686357298,436.0922544821539,4.5072726087328485
106,107,0.3786811188198227,2748.9434588925214,4.291323011810678
106,160,0.1284476009433786,1569.0548967723216,4.421471508506236
107,106,0.09731025853698938,1366.9848130952134,4.546827764778547
107,161,0.3786811188198236,1366.9848130952128,4.03206869664524
124,70,0.5641466266748231,3359.5416851602504,8.3459236858496
124,125,0.3273489154326153,1390.9498593825783,7.8025444426539154
124,177,0.19453889662243196,187.5546103652981,5.484903720221845
125,71,0.7586173630633231,660.8950190295849,6.298088582082225
125,124,0.3032784035365091,1572.4253550069616,6.018817122776557
125,126,0.8450688837821017,3482.1846667599843,6.449473267357764
126,125,1.218738034277261,1804.8463549183032,6.302941379179291
126,127,0.21001577990376705,986.8853387758048,3.744182357161565
127,73,0.36046621162384085,3545.7221574618097,5.680434392407427
127,126,0.03183176384866416,927.0778985968135,2.889101734073623
127,180,1.944682934665186,2025.0689131793383,5.499035754119202
129,75,0.31248698373539296,2540.5923123742896,5.81356216872995
129,130,1.1043536545266275,3142.081093979784,7.538450986463261
130,76,0.026281353285992015,695.5035444548366,5.296474490699565
130,129,0.3031813993193556,865.4286411246724,5.182657521041231
130,131,0.04,279.53186200909363,4.743178281199462
130,183,0.149026296863457,1253.7590829784608,6.468100989340834
131,130,0.44129753108141223,494.463087357023,6.023847478923836
131,132,0.048592100242534464,274.55130435712636,6.097335504415044
131,184,0.3273850017981519,514.3492692875492,6.892242618264168
132,131,0.10624055056588588,1162.224371801616,6.011042195848307
132,133,0.10784185177568606,1915.6738906122212,4.713545678112787
132,185,0.1670421636881212,3077.898262413836,5.405419013243403
133,79,0.04,374.2903410192401,4.767629967572205
133,132,0.25950736878800296,1312.2388073331404,4.985638687770329
133,135,0.34621570720221406,1142.0386777705564,3.72670738568579
133,186,0.14888853378985267,3575.301950163234,3.931190039560587
135,81,0.2641652392427045,54.04894752351327,3.302862645769161
135,133,0.04,1777.3473240295743,3.5505756291226738
135,136,8.126301081882024,1461.8528219491286,13.963878115032422
135,188,1.3713870965175987,3082.3139148503674,5.047602948092462
136,82,0.08664846056818565,293.68108879600254,3.4878933209256133
136,135,0.7480265729052098,3205.22156919797,5.317762940047711
136,137,8.126301081882023,3205.2215691979686,13.96387811503242
137,83,0.20273288742284803,1488.4334957808662,4.740046519511806
137,136,0.7480265729052098,711.514712820856,5.317762940047711
137,138,7.8275460646951505,697.5412030893601,13.502397336469862
137,190,0.30202327110922,4935.632880334617,5.339946594542801
138,84,0.6264928049789157,5042.887325516895,5.602376966179164
138,137,0.31386747081880007,638.0832553157798,5.3050138033437815
138,139,0.04,3336.733050349607,3.638543821776332
138,191,0.6971499679712599,3562.078048462704,6.5311633212044065
139,138,0.8935918025499754,268.394729079259,5.390347303423691
139,140,0.5827362459313519,3488.9477663606413,5.8464601895677015
139,192,0.5159062036996156,938.2202513764382,5.249281317134375
140,86,0.5827362459313519,435.78022281327975,5.846460189565887
140,139,5.888937364760584,435.78022281327975,18.942840215760523
141,87,0.04,3062.1320343559632,4.722383619946435
141,194,0.9205701896276937,3062.1320343559637,6.2920401614338495
144,90,0.04,2334.743801275984,4.7583902527458255
144,146,0.04,1002.6024659191564,3.407947556995389
144,197,18.31045347315753,3378.0955975776337,30.841091188193325
146,144,0.04,3332.9669790484004,3.5090082335578785
146,147,0.04,3332.9669790484,3.407947556995389
147,146,0.04,3210.114098906328,3.5090082335578785
147,148,0.04,3210.1140989063274,3.407947556995389
148,94,0.0696991641138407,3173.969696196702,5.630049955624494
148,147,0.04,3021.0517353846626,3.5090082335578785
148,149,0.04,3021.0517353846626,3.4079475569953885
148,201,0.8537263633005363,3173.96969619669,6.322640778213802
149,95,0.44687876127452597,3024.852813742385,5.328995709247137
149,148,0.04,713.1374404687376,3.5090082335578785
149,202,0.5627496674796078,3737.990254211123,5.314019982549806
150,203,0.04,73.49140491128014,3.1581187374741244
151,97,0.21415963819502704,1658.077137583644,3.3797925151691413
151,152,0.02,309.5513043552637,4.133203931724427
151,204,0.06978460554735832,1346.4203370994148,4.725642651948454
152,151,0.07114850348845003,1582.0172381396603,5.191963426642192
153,99,0.04,3008.2842712474617,5.072048180032393
153,206,0.05347285201542995,3008.2842712474617,5.249850700121837
154,100,0.2415411083428598,3024.852813742385,4.49418016672613
154,207,0.17439929655689745,3024.8528137423855,4.5538741229031485
157,103,0.08256520374502596,2755.722579602556,4.942922400079655
157,158,0.04104330870764983,297.547355826498,4.063057431797208
157,210,0.4547172168465501,1946.099270136141,5.374795084696312
158,104,0.1681255070920029,2270.5035444548366,4.478394558133066
158,157,0.04,2780.0009841328906,4.187815934626374
158,159,0.04,331.3341523909016,4.413338301502748
158,211,0.14059832982544496,736.4203370994146,4.600979040654725
159,158,0.04,3178.5172695747665,4.585160379045496
159,160,0.04,3178.5172695747674,4.413338301497268
160,159,0.04,3072.081935659093,4.585160379039803
160,161,0.12156911890434419,5516.147077426591,3.294592545776601
161,107,0.09731025853698849,256.9010392994471,4.272137485093567
161,160,0.1148489977028877,2171.2284504669497,3.403109206585154
161,214,0.05826808520692062,214.70460834687657,7.436963231020684
166,167,0.15488976679552646,5908.486117861374,3.3285377844706887
166,222,0.3005784860562226,5280.70380991806,3.300981157325051
167,166,0.2902019374477227,5689.00016601547,3.3028672909765824
167,168,0.1638249847955482,5586.025611082634,3.326778562877297
167,223,0.14707637898845682,634.4282347314006,3.33008388057776
168,167,0.22209608073404485,1074.6372147170864,3.3155325189534643
177,124,0.2572282107160335,3694.7938615191815,5.99848001389477
177,178,0.2900608678799266,2286.7634056894676,5.628109710761801
177,233,0.19453889662243196,3694.793861519181,5.48490372021844
178,177,0.3318847804240157,1191.0183402410526,5.535962098524789
178,179,0.3109542140805299,128.12379538081586,4.241038425847959
178,234,0.10429322806913044,2856.6270486240874,3.839526277266612
179,178,2.981305862914005,1411.4346458463417,7.563132166116016
179,180,0.04,1499.545151618126,4.787416884324713
180,127,0.5493160694062327,2727.995294861391,5.023821672931231
180,179,0.04,1227.942221797167,5.257687926391121
180,181,2.020345143514843,4837.7291631527205,6.638737024665388
180,236,0.28394732369812115,1837.061292396468,5.637218625391256
181,180,0.49162080914145334,4050.344306865123,4.380648276930797
181,182,0.5520289768763783,1989.2810868864315,4.097235425620858
181,237,0.3125483454500184,467.13101521900074,5.8238834064640965
182,181,3.688480801690467,2823.731184792491,9.660608968710577
182,183,0.24671994382019924,982.0866607925694,6.48065102096319
183,130,0.08749509890567547,2728.236225325161,6.020860097511885
183,182,0.3314402078902867,3246.3181022651156,6.730127992871301
183,184,0.20865809428782445,417.46079419722815,5.302022295384511
183,239,0.06021825956342308,1859.0449583972654,6.247183405081304
184,131,0.3515481885105638,1524.559460365055,6.573380497553615
184,183,0.04,475.8234770502338,5.490389417250282
184,185,0.0861519978879306,1746.1736765261182,5.654357818354288
184,240,0.02,435.2071336647496,4.359961984534028
185,132,0.10740345424905051,1095.1243935047264,5.00949870057496
185,184,0.04,1310.8973912857473,6.029101231647831
185,186,0.31936236735907375,1121.5361524554771,5.771719599774099
185,241,0.2428980811554592,881.6274707650956,6.236136070466252
186,133,0.04,1294.4736627922762,4.79907062082344
186,185,0.3284240334601525,1540.804034702201,6.101989073609312
186,188,0.34277371306689197,477.0624160294737,3.6396456427237593
186,242,0.07203566785151505,1965.5372195546631,4.951127561715871
188,135,0.28511967648304815,3393.5028842553725,3.4323166747016707
188,244,1.164555549371861,6077.897959979545,4.425757421520806
189,190,0.04,1098.6284981114366,3.9088756227880537
189,245,0.2800834435344397,1098.6284981114366,4.423673571508472
190,137,0.13248398475364745,3113.052903552126,4.1865287050012086
190,189,0.2800834435344406,676.5533823838979,4.423673571511218
190,191,0.28927846542245916,1549.928940397512,5.629818411983175
190,246,0.3662513565223904,1458.8467439715391,4.774879246771098
191,138,0.9435038791639212,5017.26790720386,6.8185993432504
191,190,0.20453106731454618,514.1269755127047,4.113636740349873
191,192,0.43808916101142037,875.8793040071648,7.707857284821434
191,247,0.1565583498914388,3586.6974562378105,6.146935727632254
192,139,0.849224553475927,1978.7703194609746,6.574811574974653
192,191,0.20569677730248692,1497.0243750115544,7.624431562453569
192,193,1.7919543420987498,2358.9015927807077,6.5657006020578965
192,248,0.18286281611361663,1227.131015219001,5.536634378867974
193,192,0.3580050547722715,3061.9461785371705,4.885530835074971
193,194,1.7919543420987507,3061.9461785371695,6.565700602057897
194,141,0.04,1082.5746122667022,4.722383619952299
194,193,0.3580050547722715,1783.7716364533778,4.885530835074971
194,195,2.850295409964624,1099.8402406070015,5.719170252081355
194,250,0.04,2097.1057620495876,4.46988957338421
195,194,0.5536115235686969,3117.87760984506,3.50501971098092
195,196,2.850295409964625,3117.8776098450603,5.719170252077804
196,195,0.5536115235686978,1946.2744003939456,3.505019710978744
196,197,2.304681956302155,3284.6736045922116,6.956946540795292
196,252,2.6256781428179643,1242.1305930793092,8.249908492673306
197,144,0.7965211790469731,443.53967176088025,5.931818990483033
197,196,4.075162421429797,3022.931369154381,7.24707250106761
197,253,5.600532411208558,2579.3916973934956,8.574918178294354
200,201,4.482607806847927,1854.1087264454584,18.976297243404204
200,256,0.11030205556468076,1854.1087264454584,5.7819910883221715
201,148,0.0696991641138398,293.7878157022984,5.63004995562799
201,200,0.11030205556468076,294.59083126846724,5.7819910883221715
201,202,0.44687876127452597,604.7594571588395,5.328995709253754
201,257,0.1898842197110693,1211.4802845074812,7.190055174446056
202,149,0.25306875192491457,3860.423911701829,4.213728064005542
202,201,0.5771894954347743,1494.800003206214,5.763394446236412
202,203,0.04,2365.6239084956155,3.407947556991157
203,202,0.04,85.24314529325619,3.5090082335535207
203,204,0.04,2752.2215774028505,3.8227656664770175
204,151,0.16172758849297608,776.8639341480473,5.314155799201425
204,203,0.04,2890.6925618211317,3.2246123844822008
204,205,0.04,331.6223721671292,4.829935070849077
204,260,0.02,2411.958575791972,5.137558472912824
205,204,0.05132405471817236,3016.5685424967864,5.293332888237031
205,206,0.04,3016.5685424967864,4.829935070849076
206,153,0.04,758.9350019599128,5.072048180038691
206,205,0.05132405471817236,1495.4486956428736,5.293332888237031
206,207,0.7292487120500475,1644.6955344263838,4.85927803659637
206,262,0.04,3552.079067603516,5.22802386716064
207,154,0.24154110834286024,1326.0060697717784,4.494180166730315
207,206,0.5263357969312423,1447.2640605025535,5.007935228506098
207,208,0.6551510331604824,1742.7716528694982,4.700357899258586
207,263,0.19840269515663822,1653.4914049122117,4.4780448908038375
208,207,0.6397141452351729,3377.120197580939,4.867486377541544
208,210,0.6551510331604824,3377.1201975809304,4.700357899258586
210,157,0.3456299501917499,2928.4767681681833,5.646879787408575
210,208,0.6397141452351729,1000.8411893573808,4.867486377541544
210,211,0.14246841834095053,1081.8358472614227,3.453121389699708
210,266,0.2204811422911046,1193.699557713925,5.12849523013611
211,158,0.3392647879022377,913.0771375836435,4.4210257320251465
211,210,0.02,2790.4124453488257,4.358504025989051
211,212,0.19036281179988013,1179.4084219174897,3.862201266202683
211,267,0.1665578894791957,1179.4084219174897,4.223638183849001
212,211,0.16655788947919525,3445.254734020979,4.223638183851623
212,213,0.19036281179988013,3445.2547340209835,3.862201266195489
213,212,0.16655788947919525,2521.0670013127374,4.2236381838437556
213,214,0.09468360921457201,1797.3125580767914,4.055140396449113
213,269,0.04,554.9123390085106,4.570873958668652
214,161,0.1852751543000144,756.0670363158774,7.769146372594704
214,213,0.0313992487084159,2002.0229373845089,4.673658827703037
214,270,0.04,359.3492692884805,3.649949581394371
219,275,0.22209608073404397,6237.6738319564265,3.3155325189514055
222,166,0.14707637898845682,354.85895558313314,3.33008388057776
222,275,0.3005784860562226,354.85895558313314,3.3009811573250514
223,167,0.3005784860562226,864.560753779329,3.300981157325051
223,224,0.18395548436783038,1719.3840989875234,3.3228494042149164
224,223,0.29088105364721617,4783.78199220782,3.3027435037499706
224,280,0.1470763789884577,4204.407957801927,3.330083880576727
231,233,0.29434049762043024,3277.6926968150915,4.655825360979568
233,177,0.2572282107160335,691.1302963859401,5.9984800138910455
233,231,0.30589044504629515,5017.105277829558,3.944028498039736
233,234,0.2831207730890468,5781.691160372971,4.503485451740064
233,289,0.2169755184272617,923.0306296556636,4.4091883778694285
234,178,0.1834657295187796,3245.6373790227076,3.735419498786033
234,233,0.22368725408797374,3018.8055288280852,4.371746259475878
234,235,0.02,449.9212582475334,3.351354802377569
235,234,0.03311982199962582,2935.297354759438,3.9455874277770873
235,291,0.02,2935.2973547594393,3.351354802374447
236,180,0.1662680808862449,3702.949852598643,5.328359224429086
236,292,0.28394732369812203,3702.949852598651,5.637218625389506
237,181,0.8472466780197898,3519.5331880577414,6.772034813538982
237,293,0.3125483454500184,3519.533188057732,5.823883406462289
238,239,0.12159411951631416,1138.5083239415665,4.726809613393252
238,294,0.25981259866253126,1138.5083239415655,4.587156408784358
239,183,0.29243518639236754,2045.2483648652646,6.001888268884836
239,238,0.25981259866253126,1417.0141026489534,4.587156408784358
239,240,0.18629455096514835,1145.284712326517,5.897209024992031
239,295,0.4949163008462485,1679.7620953400055,7.358526940422059
240,184,0.02,746.863934147116,4.272304775785828
240,239,0.06949009594727773,1241.5886628889025,5.736082825920154
240,241,0.21348360476247089,2223.8052800106684,6.813446361661832
240,296,0.6613049965931446,1427.753610207791,7.596516773746617
241,185,0.30344562878334214,2105.651749848483,6.787824292047594
241,240,0.37890422260961243,1604.5756711555791,7.146029583033397
241,242,0.17180288713191905,2219.279228822956,5.897293344077361
241,297,0.22193647337923483,635.3538977826705,6.407867049446967
242,186,0.04,3000.2091719386763,5.0403657478499895
242,241,0.16149475202722385,1891.822501729712,6.666115780121105
242,298,0.32551269836296104,2287.033261167805,3.713075059241635
244,188,0.28511967648304815,884.9909260759405,3.4323166746995395
244,242,0.3427737130668911,1173.833622137076,3.639645642723759
244,245,1.0203820591428991,2491.8639751808287,4.526796033034752
245,189,0.04,1520.772663799719,3.9088756227856263
245,244,0.6740519015291087,2497.6439597074977,4.011860218390984
245,246,0.15709116050867955,491.62237216899183,5.2820888788906455
245,301,0.41282196231061646,2439.454600991632,4.935676094832576
246,190,0.37295220133426943,1393.43247664204,4.836696083094073
246,245,0.2645098630090139,1550.804034702201,5.205308355796028
246,247,1.8931852116051573,3154.514938992361,8.585540818522142
246,302,0.1475858234873435,1696.6793633877708,6.751200741354293
247,191,0.19553372496084157,4317.440346627049,6.175666904283491
247,246,0.15430457473008286,177.65178960132707,6.516377652710207
247,248,0.9132510050976004,760.7645077908601,8.263509634132273
247,303,0.03217151020405566,3391.982809824423,6.78757945601347
248,192,0.2695953809079815,1240.001019136964,5.988018479568279
248,247,0.07805455342749745,628.7329668921982,6.821378282805887
248,249,0.40758037020912496,2514.6955344237467,5.611282936923815
248,304,0.5384395240477776,1816.62848990206,3.838303912385956
249,248,0.698899728605527,1782.177840791674,6.386658409507878
249,250,0.06825533567053998,411.62237216899183,4.900458229883352
249,305,0.39381504423183566,1796.6270486254032,6.594065387921541
250,194,0.04,1362.2192732064436,4.376993526702626
250,249,0.28723948975975233,1330.804034702201,4.745869153634685
250,251,1.6762182452934065,1898.5819670979304,7.232965905818952
250,306,0.04,1797.608287366529,4.5128035776172455
251,250,0.04,1937.2863574836117,4.438716375543249
251,252,0.4208062387743201,1126.1198468501875,4.076230549950462
251,307,0.76003004147266,2069.6793551783944,5.271844281240073
252,196,0.2603503272453507,1579.0930705615597,4.319659961844755
252,251,0.36822319149178906,975.7178149905488,4.47830519707288
252,253,0.2282865780734886,2254.526051187711,5.0514710660837165
252,308,0.04,1847.9636264258563,4.732339014655531
253,197,0.04,967.3702049389882,3.189959611011328
253,252,0.3581912546517414,3047.6345596729057,5.158454099744658
253,255,1.0246840620086903,4676.688103324983,6.128855102553235
253,309,0.5659887554555906,2195.328047615985,7.557765869056114
255,253,0.33809655539590067,1068.6862740862987,6.123093292194223
255,256,0.02954963806316638,1999.7464079068263,4.55752345969008
255,311,0.35577279976302345,2739.5916941882233,6.054990746322642
256,200,4.482607806847927,607.2192732064434,18.976297243404204
256,255,0.580068559656856,3747.883819007209,4.381486201447414
256,257,0.04339863154217569,3081.6051422342116,6.3151897090562485
256,312,0.3443244135600675,797.3367076070931,6.895467280165595
257,201,1.691857613286207,1272.7228176603487,9.577671482537752
257,256,0.22171569548286052,727.7451461912328,6.503529390365283
257,258,0.4153627888422129,970.1147962181676,5.3913928294192095
257,313,6.274130332701613,209.7046083478079,33.80928733336863
258,257,0.9745916381720603,3165.685424949234,6.3822053129250715
258,259,0.4153627888422129,3165.6854249492344,5.3913928294192095
259,258,0.9745916381720603,3293.9057734616067,6.3822053129250715
259,260,0.4153627888422129,3293.905773461599,5.3913928294192095
260,204,0.04512227163994442,2488.8487822454663,4.700903909788456
260,259,0.9745916381720603,2301.502876047701,6.3822053129250715
260,261,0.23790445364417145,646.1808133942864,4.9017505735046285
260,316,0.11917974891869143,881.4802845074814,6.531871990714088
261,260,0.11572558794471899,810.4472543680795,5.23657790118225
261,317,0.23790445364417234,810.4472543680798,4.901750573500063
262,206,0.04,310.0634269577195,4.047360756422269
262,318,0.21725097741068122,2495.4505777014497,4.311949536781567
263,207,0.09691985410855075,3057.634559672906,4.2271056545896855
263,319,0.19840269515663866,3057.6345596729034,4.478044890803838
266,210,0.05626393203202085,3304.177426858718,4.9175459198891955
266,267,0.19036281179988013,1.5913847532933918,3.862201266202683
266,322,0.22047156094046194,3305.7688116119984,5.128059635333602
267,211,0.19036281179987924,3922.019061766168,3.862201266200284
267,266,0.16655788947919525,3922.0190617661888,4.223638183851623
268,269,0.04,204.87667513508464,4.620288181255515
268,324,0.04,1277.1053399085777,5.441683606962121
269,213,0.04,2861.4808230772055,4.620288181258384
269,268,0.04,2861.480823077208,4.570873958665814
270,214,0.11841370397008522,3120.1219330881963,3.786130432878128
270,326,0.04,3120.1219330881963,4.374722757314833
